time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778074121.909568,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.096655,-0.995316,-0.001880,0.211762,-0.976828,0.031058,-1.473972,-1.355100,-0.001880,0.031063,0.649552,0.628991,-0.414446,-0.449321,-0.116029,-0.123325,0,0,1,1,1,0,0.350000,0.350000,0.349552,0.328991,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141592,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074121.945347,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.095652,-0.995414,-0.000860,0.211887,-0.976793,0.031283,-1.474994,-1.354940,-0.000860,0.031288,0.648860,0.629037,-0.414582,-0.449078,-0.116031,-0.123297,0,0,1,1,1,0,0.350000,0.350000,0.348860,0.329037,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141592,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074121.975284,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.095528,-0.995426,-0.000763,0.211454,-0.976903,0.030779,-1.475119,-1.355454,-0.000763,0.030784,0.648954,0.628543,-0.414565,-0.448950,-0.116027,-0.123296,0,0,1,1,1,0,0.350000,0.350000,0.348954,0.328543,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141592,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.009450,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.094683,-0.995505,0.002304,0.211439,-0.976822,0.033355,-1.475943,-1.355074,0.002304,0.033361,0.644226,0.629848,-0.414877,-0.449088,-0.116029,-0.123355,0,0,1,1,1,0,0.350000,0.350000,0.344226,0.329848,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141592,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.043543,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.094175,-0.995551,0.003130,0.209294,-0.977192,0.035955,-1.476429,-1.356807,0.003130,0.035963,0.644760,0.630680,-0.414965,-0.449180,-0.116051,-0.123563,0,0,1,1,1,0,0.350000,0.350000,0.344760,0.330680,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141592,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.081484,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.093276,-0.995609,0.007939,0.209875,-0.976986,0.038084,-1.477046,-1.355843,0.007939,0.038093,0.640871,0.633254,-0.415699,-0.449201,-0.116139,-0.123655,0,0,1,1,1,0,0.350000,0.350000,0.340871,0.333254,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141592,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.111598,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.091912,-0.995744,0.006849,0.209260,-0.977154,0.037166,-1.478499,-1.356629,0.006849,0.037174,0.638568,0.632347,-0.416169,-0.449149,-0.116213,-0.123744,0,0,1,1,1,0,0.350000,0.350000,0.338568,0.332347,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.141088,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.091262,-0.995807,0.006343,0.208851,-0.977254,0.036827,-1.479186,-1.357100,0.006343,0.036835,0.637217,0.631867,-0.416512,-0.449408,-0.116233,-0.123859,0,0,1,1,1,0,0.350000,0.350000,0.337217,0.331867,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.176819,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.090930,-0.995838,0.006138,0.207407,-0.977588,0.036103,-1.479533,-1.358683,0.006138,0.036111,0.636549,0.630879,-0.416690,-0.449258,-0.116274,-0.123887,0,0,1,1,1,0,0.350000,0.350000,0.336549,0.330879,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.209764,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.090358,-0.995895,0.005394,0.206618,-0.977775,0.035567,-1.480153,-1.359572,0.005394,0.035575,0.635135,0.630866,-0.416692,-0.449077,-0.116293,-0.123902,0,0,1,1,1,0,0.350000,0.350000,0.335135,0.330866,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.239829,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.090304,-0.995900,0.005363,0.206599,-0.977795,0.035132,-1.480210,-1.359667,0.005363,0.035139,0.635421,0.631703,-0.416585,-0.448989,-0.116261,-0.123927,0,0,1,1,1,0,0.350000,0.350000,0.335421,0.331703,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.272415,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.089827,-0.995944,0.005090,0.205802,-0.977944,0.035659,-1.480703,-1.360378,0.005091,0.035667,0.635611,0.632327,-0.416497,-0.449146,-0.116266,-0.124020,0,0,1,1,1,0,0.350000,0.350000,0.335611,0.332327,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.306366,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.091270,-0.995742,0.012927,0.204841,-0.978026,0.038796,-1.478484,-1.360773,0.012928,0.038806,0.631412,0.634993,-0.416355,-0.448782,-0.116199,-0.124020,0,0,1,1,1,0,0.350000,0.350000,0.331412,0.334993,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.337546,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.091311,-0.995729,0.013626,0.204553,-0.978056,0.039563,-1.478343,-1.360915,0.013626,0.039574,0.632679,0.635243,-0.416293,-0.448756,-0.116179,-0.124060,0,0,1,1,1,0,0.350000,0.350000,0.332679,0.335243,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.370223,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.092148,-0.995579,0.018177,0.204200,-0.978076,0.040870,-1.476734,-1.361011,0.018178,0.040881,0.633139,0.636176,-0.416509,-0.448519,-0.116181,-0.124076,0,0,1,1,1,0,0.350000,0.350000,0.333139,0.336176,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.403807,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.092858,-0.995572,0.014631,0.202523,-0.978510,0.038758,-1.476654,-1.363108,0.014631,0.038768,0.640142,0.638020,-0.415800,-0.447902,-0.116217,-0.124196,0,0,1,1,1,0,0.350000,0.350000,0.340142,0.338020,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.436338,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.094778,-0.995387,0.014880,0.202620,-0.978501,0.038482,-1.474709,-1.363063,0.014880,0.038492,0.640589,0.640091,-0.415705,-0.447259,-0.116135,-0.124171,0,0,1,1,1,0,0.350000,0.350000,0.340589,0.340091,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.471287,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.097152,-0.995142,0.015912,0.202852,-0.978526,0.036582,-1.472190,-1.363184,0.015913,0.036590,0.646091,0.641963,-0.415249,-0.446858,-0.116171,-0.124218,0,0,1,1,1,0,0.350000,0.350000,0.346091,0.341963,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.504642,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.099164,-0.994994,0.012411,0.203966,-0.978370,0.034511,-1.470692,-1.362427,0.012411,0.034518,0.645668,0.640062,-0.414903,-0.446974,-0.116136,-0.124250,0,0,1,1,1,0,0.350000,0.350000,0.345668,0.340062,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.536898,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.103213,-0.994600,0.010846,0.204215,-0.978325,0.034308,-1.466828,-1.362210,0.010847,0.034314,0.643543,0.640182,-0.414794,-0.447124,-0.116088,-0.124207,0,0,1,1,1,0,0.350000,0.350000,0.343543,0.340182,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.573194,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.106639,-0.994237,0.010980,0.204702,-0.978104,0.037542,-1.463387,-1.361148,0.010980,0.037550,0.641047,0.642342,-0.414758,-0.447300,-0.116026,-0.124020,0,0,1,1,1,0,0.350000,0.350000,0.341047,0.342342,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.606554,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.109852,-0.993732,0.020711,0.204207,-0.977852,0.045876,-1.458775,-1.359940,0.020712,0.045892,0.635619,0.642938,-0.415457,-0.448120,-0.115946,-0.123831,0,0,1,1,1,0,0.350000,0.350000,0.335619,0.342938,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.645603,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.114538,-0.993007,0.028590,0.203304,-0.977860,0.049580,-1.452468,-1.359976,0.028593,0.049600,0.640373,0.643633,-0.414985,-0.448626,-0.115783,-0.123822,0,0,1,1,1,0,0.350000,0.350000,0.340373,0.343633,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.673128,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.118081,-0.992468,0.032608,0.204358,-0.977685,0.048680,-1.447987,-1.359144,0.032613,0.048700,0.639551,0.641134,-0.414941,-0.448998,-0.115550,-0.123685,0,0,1,1,1,0,0.350000,0.350000,0.339551,0.341134,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.708551,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.120393,-0.991922,0.039959,0.205930,-0.977189,0.051919,-1.443603,-1.356793,0.039969,0.051943,0.638374,0.640621,-0.414841,-0.449452,-0.115282,-0.123349,0,0,1,1,1,0,0.350000,0.350000,0.338374,0.340621,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.742606,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.122957,-0.991408,0.044621,0.205595,-0.977179,0.053406,-1.439617,-1.356748,0.044636,0.053431,0.635868,0.642417,-0.414569,-0.448999,-0.115163,-0.123176,0,0,1,1,1,0,0.350000,0.350000,0.335868,0.342417,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.772201,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.123968,-0.991228,0.045810,0.205360,-0.977220,0.053557,-1.438248,-1.356941,0.045826,0.053583,0.638029,0.642237,-0.414509,-0.449028,-0.115042,-0.123194,0,0,1,1,1,0,0.350000,0.350000,0.338029,0.342237,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.809591,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.124928,-0.991038,0.047288,0.205048,-0.977257,0.054068,-1.436818,-1.357117,0.047306,0.054094,0.639213,0.641904,-0.414543,-0.449132,-0.114880,-0.123213,0,0,1,1,1,0,0.350000,0.350000,0.339213,0.341904,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.843569,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.125966,-0.990899,0.047445,0.203667,-0.977455,0.055690,-1.435782,-1.358051,0.047463,0.055719,0.641538,0.642250,-0.414436,-0.449516,-0.114851,-0.123260,0,0,1,1,1,0,0.350000,0.350000,0.341538,0.342250,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.882460,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.126563,-0.991138,0.040350,0.201203,-0.978150,0.052342,-1.437563,-1.361369,0.040361,0.052366,0.650504,0.639929,-0.414070,-0.450134,-0.114844,-0.123584,0,0,1,1,1,0,0.350000,0.350000,0.350504,0.339929,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.916297,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.127117,-0.991110,0.039283,0.201017,-0.978268,0.050843,-1.437352,-1.361934,0.039293,0.050865,0.650436,0.637559,-0.414059,-0.450355,-0.114766,-0.123623,0,0,1,1,1,0,0.350000,0.350000,0.350436,0.337559,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.946352,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.127287,-0.991115,0.038601,0.201441,-0.978343,0.047608,-1.437390,-1.362299,0.038611,0.047626,0.650209,0.636220,-0.414149,-0.450407,-0.114741,-0.123644,0,0,1,1,1,0,0.350000,0.350000,0.350209,0.336220,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074122.973264,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.128318,-0.990952,0.039356,0.200516,-0.978497,0.048346,-1.436173,-1.363043,0.039366,0.048365,0.649434,0.635378,-0.414286,-0.450481,-0.114719,-0.123652,0,0,1,1,1,0,0.350000,0.350000,0.349434,0.335378,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.008532,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.127136,-0.991195,0.037003,0.200210,-0.978545,0.048644,-1.437995,-1.363276,0.037011,0.048663,0.644958,0.636693,-0.414200,-0.449987,-0.114678,-0.123645,0,0,1,1,1,0,0.350000,0.350000,0.344958,0.336693,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.041039,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.127886,-0.991112,0.036630,0.198348,-0.978976,0.047581,-1.437372,-1.365380,0.036639,0.047599,0.645187,0.634570,-0.413942,-0.449455,-0.114590,-0.123659,0,0,1,1,1,0,0.350000,0.350000,0.345187,0.334570,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.071797,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.127111,-0.991205,0.036824,0.197879,-0.979058,0.047854,-1.438070,-1.365780,0.036832,0.047872,0.645484,0.634602,-0.413789,-0.449214,-0.114554,-0.123688,0,0,1,1,1,0,0.350000,0.350000,0.345484,0.334602,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.104786,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.126706,-0.991253,0.036918,0.196919,-0.979202,0.048850,-1.438435,-1.366491,0.036927,0.048869,0.647829,0.633375,-0.413756,-0.449129,-0.114547,-0.123708,0,0,1,1,1,0,0.350000,0.350000,0.347829,0.333375,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.138923,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.126357,-0.991329,0.036071,0.196154,-0.979334,0.049273,-1.439011,-1.367144,0.036079,0.049293,0.649325,0.633751,-0.413707,-0.448986,-0.114541,-0.123710,0,0,1,1,1,0,0.350000,0.350000,0.349325,0.333751,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.172925,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.123372,-0.991894,0.030421,0.195599,-0.979530,0.047568,-1.443384,-1.368112,0.030426,0.047586,0.651846,0.633570,-0.413456,-0.448831,-0.114537,-0.123750,0,0,1,1,1,0,0.350000,0.350000,0.351846,0.333570,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.203592,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.122192,-0.992025,0.030900,0.194584,-0.979725,0.047706,-1.444422,-1.369084,0.030905,0.047724,0.654311,0.632281,-0.413456,-0.448900,-0.114545,-0.123773,0,0,1,1,1,0,0.350000,0.350000,0.354311,0.332281,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.239922,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.122660,-0.991854,0.034347,0.193377,-0.979696,0.052929,-1.443071,-1.368938,0.034353,0.052954,0.655445,0.633334,-0.413212,-0.449131,-0.114426,-0.123778,0,0,1,1,1,0,0.350000,0.350000,0.355445,0.333334,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.271750,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.122354,-0.991963,0.032242,0.192520,-0.979914,0.052001,-1.443925,-1.370031,0.032247,0.052025,0.657243,0.631861,-0.413093,-0.449194,-0.114419,-0.123798,0,0,1,1,1,0,0.350000,0.350000,0.357243,0.331861,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.305025,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.120650,-0.992288,0.028433,0.191925,-0.980125,0.050205,-1.446521,-1.371088,0.028437,0.050227,0.661040,0.629793,-0.412973,-0.449523,-0.114450,-0.123850,0,0,1,1,1,0,0.350000,0.350000,0.361040,0.329793,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.344087,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.119844,-0.992377,0.028728,0.192068,-0.980095,0.050238,-1.447243,-1.370939,0.028732,0.050259,0.661116,0.630184,-0.412962,-0.449487,-0.114451,-0.123886,0,0,1,1,1,0,0.350000,0.350000,0.361116,0.330184,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.373007,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.119368,-0.992457,0.027920,0.191546,-0.980191,0.050356,-1.447898,-1.371424,0.027924,0.050377,0.663447,0.630352,-0.412871,-0.449589,-0.114466,-0.123952,0,0,1,1,1,0,0.350000,0.350000,0.363447,0.330352,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.407061,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.118858,-0.992522,0.027782,0.191414,-0.980212,0.050447,-1.448429,-1.371530,0.027785,0.050469,0.663149,0.630219,-0.412925,-0.449742,-0.114490,-0.124009,0,0,1,1,1,0,0.350000,0.350000,0.363149,0.330219,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.438973,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.118321,-0.992584,0.027895,0.191438,-0.980206,0.050471,-1.448930,-1.371500,0.027898,0.050492,0.662764,0.630641,-0.413215,-0.449851,-0.114579,-0.124058,0,0,1,1,1,0,0.350000,0.350000,0.362764,0.330641,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.473098,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.115935,-0.992983,0.023317,0.191637,-0.980395,0.045838,-1.452263,-1.372455,0.023319,0.045854,0.663198,0.629536,-0.413502,-0.449821,-0.114753,-0.124108,0,0,1,1,1,0,0.350000,0.350000,0.363198,0.329536,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.507124,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.114343,-0.993247,0.019663,0.190564,-0.980858,0.040027,-1.454513,-1.374822,0.019664,0.040038,0.664999,0.627983,-0.414067,-0.449565,-0.115084,-0.124133,0,0,1,1,1,0,0.350000,0.350000,0.364999,0.327983,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.541877,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.114580,-0.993266,0.017171,0.189736,-0.981174,0.036031,-1.454676,-1.376449,0.017172,0.036039,0.664117,0.625038,-0.414495,-0.449538,-0.115222,-0.124102,0,0,1,1,1,0,0.350000,0.350000,0.364117,0.325038,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.576316,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.114461,-0.993300,0.015911,0.189269,-0.981261,0.036122,-1.454976,-1.376899,0.015912,0.036130,0.661894,0.624563,-0.414908,-0.449580,-0.115271,-0.124110,0,0,1,1,1,0,0.350000,0.350000,0.361894,0.324563,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.606959,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.115816,-0.993133,0.016562,0.187961,-0.981444,0.037922,-1.453534,-1.377853,0.016562,0.037931,0.663072,0.625870,-0.414919,-0.449523,-0.115250,-0.124121,0,0,1,1,1,0,0.350000,0.350000,0.363072,0.325870,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.641568,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.117963,-0.992936,0.012732,0.185906,-0.981966,0.034372,-1.451868,-1.380595,0.012732,0.034379,0.662676,0.624322,-0.414326,-0.448569,-0.115198,-0.124015,0,0,1,1,1,0,0.350000,0.350000,0.362676,0.324322,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.677757,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.118050,-0.992934,0.012054,0.185029,-0.982145,0.033982,-1.451852,-1.381545,0.012054,0.033989,0.661270,0.624749,-0.414619,-0.448425,-0.115252,-0.124063,0,0,1,1,1,0,0.350000,0.350000,0.361270,0.324749,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778074123.709872,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.118951,-0.992786,0.015026,0.185162,-0.982117,0.034065,-1.450611,-1.381397,0.015027,0.034072,0.658561,0.625140,-0.414780,-0.448064,-0.115248,-0.124020,0,0,1,1,1,0,0.350000,0.350000,0.358561,0.325140,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.150000,-3.141593,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
