time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070015.835254,zero_not_calibrated,0,0,0,-0.520672,-0.838982,-0.158143,0.646063,-0.752194,-0.129639,-0.995410,-0.851386,-0.158810,-0.130005,0.703674,0.525714,-0.316189,-0.310251,-0.090695,-0.096993,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.864576,zero_not_calibrated,0,0,0,-0.539649,-0.831924,-0.129154,0.632183,-0.761289,-0.144167,-0.982567,-0.865299,-0.129516,-0.144672,0.710050,0.457850,-0.310673,-0.333946,-0.091784,-0.099699,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.879992,zero_waiting,0,0,0,-0.539649,-0.831924,-0.129154,0.632183,-0.761289,-0.144167,-0.982567,-0.865299,-0.129516,-0.144672,0.710050,0.457850,-0.310673,-0.333946,-0.091784,-0.099699,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.900051,zero_not_calibrated,0,0,0,-0.545275,-0.799096,-0.253221,0.636528,-0.733849,-0.237272,-0.925790,-0.823970,-0.256008,-0.239556,0.592286,0.417118,-0.299047,-0.318203,-0.084256,-0.095163,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.929915,zero_waiting,0,0,0,-0.545275,-0.799096,-0.253221,0.636528,-0.733849,-0.237272,-0.925790,-0.823970,-0.256008,-0.239556,0.592286,0.417118,-0.299047,-0.318203,-0.084256,-0.095163,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.936602,zero_not_calibrated,0,0,0,-0.571437,-0.737577,-0.359778,0.636398,-0.717549,-0.283058,-0.829475,-0.800277,-0.368030,-0.286981,0.548247,0.433151,-0.273653,-0.313097,-0.076783,-0.090727,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.969389,zero_not_calibrated,0,0,0,-0.600986,-0.732551,-0.319665,0.630790,-0.721327,-0.285992,-0.822061,-0.805716,-0.325376,-0.290042,0.589691,0.410462,-0.287565,-0.304908,-0.079964,-0.090942,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.979896,zero_waiting,0,0,0,-0.600986,-0.732551,-0.319665,0.630790,-0.721327,-0.285992,-0.822061,-0.805716,-0.325376,-0.290042,0.589691,0.410462,-0.287565,-0.304908,-0.079964,-0.090942,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070015.998767,zero_not_calibrated,0,0,0,-0.612548,-0.721044,-0.323853,0.634573,-0.712109,-0.300364,-0.805308,-0.792497,-0.329799,-0.305074,0.547127,0.389961,-0.292260,-0.298501,-0.081822,-0.090248,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.029933,zero_waiting,0,0,0,-0.612548,-0.721044,-0.323853,0.634573,-0.712109,-0.300364,-0.805308,-0.792497,-0.329799,-0.305074,0.547127,0.389961,-0.292260,-0.298501,-0.081822,-0.090248,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.034177,zero_not_calibrated,0,0,0,-0.599283,-0.722437,-0.344884,0.637397,-0.717426,-0.281113,-0.807320,-0.800101,-0.352115,-0.284954,0.526486,0.413657,-0.308034,-0.305173,-0.083033,-0.091466,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.069724,zero_not_calibrated,0,0,0,-0.572290,-0.603013,-0.555751,0.638671,-0.635385,-0.434033,-0.647272,-0.688507,-0.589266,-0.448964,0.388457,0.425928,-0.257872,-0.271101,-0.070666,-0.078956,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.079815,zero_waiting,0,0,0,-0.572290,-0.603013,-0.555751,0.638671,-0.635385,-0.434033,-0.647272,-0.688507,-0.589266,-0.448964,0.388457,0.425928,-0.257872,-0.271101,-0.070666,-0.078956,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.098914,zero_not_calibrated,0,0,0,-0.519259,-0.409886,-0.749909,0.603281,-0.518743,-0.605771,-0.422329,-0.545380,-0.847925,-0.650734,0.454175,0.481426,-0.145897,-0.184882,-0.049318,-0.064571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.130075,zero_waiting,0,0,0,-0.519259,-0.409886,-0.749909,0.603281,-0.518743,-0.605771,-0.422329,-0.545380,-0.847925,-0.650734,0.454175,0.481426,-0.145897,-0.184882,-0.049318,-0.064571,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.137405,zero_not_calibrated,0,0,0,-0.411572,-0.308633,-0.857528,0.575218,-0.351898,-0.738439,-0.313756,-0.359598,-1.030445,-0.830753,0.334997,0.416337,-0.077284,-0.104345,-0.034663,-0.043055,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.171800,zero_not_calibrated,0,0,0,-0.350968,-0.361377,-0.863845,0.561377,-0.358396,-0.745928,-0.369745,-0.366549,-1.042852,-0.841927,0.300621,0.268461,-0.101886,-0.123583,-0.039764,-0.041441,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.179944,zero_waiting,0,0,0,-0.350968,-0.361377,-0.863845,0.561377,-0.358396,-0.745928,-0.369745,-0.366549,-1.042852,-0.841927,0.300621,0.268461,-0.101886,-0.123583,-0.039764,-0.041441,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.201163,zero_not_calibrated,0,0,0,-0.354002,-0.308317,-0.882963,0.519508,-0.300272,-0.799968,-0.313424,-0.304978,-1.082136,-0.927241,0.246846,0.202473,-0.084439,-0.104720,-0.033159,-0.033725,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.229912,zero_waiting,0,0,0,-0.354002,-0.308317,-0.882963,0.519508,-0.300272,-0.799968,-0.313424,-0.304978,-1.082136,-0.927241,0.246846,0.202473,-0.084439,-0.104720,-0.033159,-0.033725,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.235810,zero_not_calibrated,0,0,0,-0.339081,-0.380968,-0.860167,0.523506,-0.371485,-0.766773,-0.390843,-0.380608,-1.035597,-0.873798,0.304538,0.260271,-0.102953,-0.123893,-0.040505,-0.041963,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.267578,zero_not_calibrated,0,0,0,-0.324534,-0.381281,-0.865622,0.482528,-0.383323,-0.787547,-0.391182,-0.393392,-1.046392,-0.906818,0.396565,0.455523,-0.087221,-0.094975,-0.043789,-0.043871,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.279703,zero_waiting,0,0,0,-0.324534,-0.381281,-0.865622,0.482528,-0.383323,-0.787547,-0.391182,-0.393392,-1.046392,-0.906818,0.396565,0.455523,-0.087221,-0.094975,-0.043789,-0.043871,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.300400,zero_not_calibrated,0,0,0,-0.293593,-0.290298,-0.910786,0.513386,-0.305438,-0.801961,-0.294538,-0.310399,-1.145183,-0.930571,0.252896,0.266757,-0.073600,-0.106898,-0.032164,-0.036109,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.329942,zero_waiting,0,0,0,-0.293593,-0.290298,-0.910786,0.513386,-0.305438,-0.801961,-0.294538,-0.310399,-1.145183,-0.930571,0.252896,0.266757,-0.073600,-0.106898,-0.032164,-0.036109,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.334864,zero_not_calibrated,0,0,0,-0.317784,-0.301526,-0.898941,0.498996,-0.320055,-0.805337,-0.306293,-0.325788,-1.117346,-0.936244,0.280859,0.215021,-0.070531,-0.103970,-0.032282,-0.036575,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.365721,zero_not_calibrated,0,0,0,-0.326321,-0.258233,-0.909302,0.503336,-0.308307,-0.807217,-0.261193,-0.313413,-1.141604,-0.939422,0.322153,0.253142,-0.042210,-0.092937,-0.028251,-0.036086,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.380213,zero_waiting,0,0,0,-0.326321,-0.258233,-0.909302,0.503336,-0.308307,-0.807217,-0.261193,-0.313413,-1.141604,-0.939422,0.322153,0.253142,-0.042210,-0.092937,-0.028251,-0.036086,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.401072,zero_not_calibrated,0,0,0,-0.272845,-0.193353,-0.942428,0.524873,-0.254697,-0.812181,-0.194578,-0.257535,-1.229818,-0.947880,0.284170,0.173577,-0.020263,-0.093362,-0.021438,-0.031335,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.429810,zero_waiting,0,0,0,-0.272845,-0.193353,-0.942428,0.524873,-0.254697,-0.812181,-0.194578,-0.257535,-1.229818,-0.947880,0.284170,0.173577,-0.020263,-0.093362,-0.021438,-0.031335,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.433311,zero_not_calibrated,0,0,0,-0.269638,-0.122697,-0.955113,0.449419,-0.203270,-0.869887,-0.123007,-0.204697,-1.270041,-1.054973,0.244123,0.177288,-0.003212,-0.064341,-0.014096,-0.025556,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.463325,zero_not_calibrated,0,0,0,-0.208024,-0.097115,-0.973291,0.422029,-0.154289,-0.893357,-0.097268,-0.154908,-1.339154,-1.104761,0.215312,0.143631,-0.004618,-0.043270,-0.011644,-0.019880,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.479724,zero_waiting,0,0,0,-0.208024,-0.097115,-0.973291,0.422029,-0.154289,-0.893357,-0.097268,-0.154908,-1.339154,-1.104761,0.215312,0.143631,-0.004618,-0.043270,-0.011644,-0.019880,1,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.498782,zero_not_calibrated,0,0,0,-0.154105,-0.113129,-0.981557,0.367885,-0.160526,-0.915910,-0.113371,-0.161224,-1.378441,-1.157770,0.202217,0.108211,-0.027738,-0.061459,-0.013273,-0.020114,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.529819,zero_waiting,0,0,0,-0.154105,-0.113129,-0.981557,0.367885,-0.160526,-0.915910,-0.113371,-0.161224,-1.378441,-1.157770,0.202217,0.108211,-0.027738,-0.061459,-0.013273,-0.020114,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.532274,zero_not_calibrated,0,0,0,-0.123740,-0.060654,-0.990459,0.368394,-0.082785,-0.925976,-0.060691,-0.082880,-1.432551,-1.183614,0.187600,0.017534,-0.008709,-0.041687,-0.007177,-0.010745,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.566625,zero_not_calibrated,0,0,0,-0.144555,-0.106948,-0.983700,0.371148,-0.131744,-0.919180,-0.107153,-0.132128,-1.389996,-1.165994,0.209362,0.058615,-0.017794,-0.054077,-0.012624,-0.016823,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.579699,zero_waiting,0,0,0,-0.144555,-0.106948,-0.983700,0.371148,-0.131744,-0.919180,-0.107153,-0.132128,-1.389996,-1.165994,0.209362,0.058615,-0.017794,-0.054077,-0.012624,-0.016823,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.596601,zero_not_calibrated,0,0,0,-0.142555,-0.096032,-0.985117,0.396724,-0.154283,-0.904880,-0.096180,-0.154901,-1.398054,-1.131097,0.180222,0.124060,-0.014886,-0.046399,-0.011108,-0.019457,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.629757,zero_waiting,0,0,0,-0.142555,-0.096032,-0.985117,0.396724,-0.154283,-0.904880,-0.096180,-0.154901,-1.398054,-1.131097,0.180222,0.124060,-0.014886,-0.046399,-0.011108,-0.019457,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.636224,zero_not_calibrated,0,0,0,-0.135291,-0.146914,-0.979853,0.441390,-0.190283,-0.876908,-0.147448,-0.191451,-1.369726,-1.069390,0.138814,0.095466,-0.044139,-0.070171,-0.016322,-0.023069,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.674131,zero_not_calibrated,0,0,0,-0.148223,-0.142508,-0.978632,0.448569,-0.186790,-0.874011,-0.142995,-0.187894,-1.363701,-1.063396,0.125415,0.097468,-0.040832,-0.070269,-0.015882,-0.022653,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.679853,zero_waiting,0,0,0,-0.148223,-0.142508,-0.978632,0.448569,-0.186790,-0.874011,-0.142995,-0.187894,-1.363701,-1.063396,0.125415,0.097468,-0.040832,-0.070269,-0.015882,-0.022653,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.698961,zero_not_calibrated,0,0,0,-0.142718,-0.073040,-0.987065,0.398152,-0.126525,-0.908552,-0.073105,-0.126865,-1.409779,-1.139804,0.129075,0.111394,-0.013217,-0.041932,-0.008927,-0.016767,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.730088,zero_waiting,0,0,0,-0.142718,-0.073040,-0.987065,0.398152,-0.126525,-0.908552,-0.073105,-0.126865,-1.409779,-1.139804,0.129075,0.111394,-0.013217,-0.041932,-0.008927,-0.016767,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.737757,zero_not_calibrated,0,0,0,-0.047932,-0.109776,-0.992800,0.388871,-0.140536,-0.910510,-0.109998,-0.141003,-1.450724,-1.144516,0.153726,0.097914,-0.049296,-0.057162,-0.013335,-0.018477,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.768737,zero_not_calibrated,0,0,0,-0.050919,-0.133995,-0.989673,0.318631,-0.169696,-0.932565,-0.134399,-0.170521,-1.426957,-1.201455,0.173945,0.130978,-0.051883,-0.071835,-0.015923,-0.022507,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.779757,zero_waiting,0,0,0,-0.050919,-0.133995,-0.989673,0.318631,-0.169696,-0.932565,-0.134399,-0.170521,-1.426957,-1.201455,0.173945,0.130978,-0.051883,-0.071835,-0.015923,-0.022507,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.800653,zero_not_calibrated,0,0,0,-0.068950,-0.195336,-0.978310,0.274367,-0.203167,-0.939918,-0.196600,-0.204591,-1.362137,-1.222390,0.148494,0.129083,-0.080967,-0.099187,-0.023492,-0.028403,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.829781,zero_waiting,0,0,0,-0.068950,-0.195336,-0.978310,0.274367,-0.203167,-0.939918,-0.196600,-0.204591,-1.362137,-1.222390,0.148494,0.129083,-0.080967,-0.099187,-0.023492,-0.028403,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.833405,zero_not_calibrated,0,0,0,-0.068484,-0.321710,-0.944358,0.275931,-0.245493,-0.929298,-0.327535,-0.248028,-1.235638,-1.192509,0.202114,0.129393,-0.123590,-0.133394,-0.037929,-0.034620,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.866264,zero_not_calibrated,0,0,0,-0.060541,-0.335917,-0.939944,0.259287,-0.286765,-0.922245,-0.342579,-0.290848,-1.222466,-1.173848,0.234065,0.138974,-0.128998,-0.158738,-0.040559,-0.041666,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.879794,zero_waiting,0,0,0,-0.060541,-0.335917,-0.939944,0.259287,-0.286765,-0.922245,-0.342579,-0.290848,-1.222466,-1.173848,0.234065,0.138974,-0.128998,-0.158738,-0.040559,-0.041666,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.899830,zero_not_calibrated,0,0,0,-0.060251,-0.250911,-0.966133,0.242603,-0.265827,-0.932995,-0.253621,-0.269062,-1.309800,-1.202647,0.225605,0.138929,-0.115608,-0.149974,-0.031482,-0.039184,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070016.929986,zero_waiting,0,0,0,-0.060251,-0.250911,-0.966133,0.242603,-0.265827,-0.932995,-0.253621,-0.269062,-1.309800,-1.202647,0.225605,0.138929,-0.115608,-0.149974,-0.031482,-0.039184,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
